78732	30.382536	-97.894904	Austin	Texas
77977	28.690054	-96.822599	Placedo	Texas
78552	26.197562	-97.761392	Harlingen	Texas
78415	27.679139	-97.498835	Corpus Christi	Texas
76208	33.209254	-97.064782	Denton	Texas
79013	36.032137	-102.040176	Cactus	Texas
78418	27.619329	-97.330578	Corpus Christi	Texas
77510	29.356945	-95.087344	Santa Fe	Texas
78562	26.312599	-97.920257	La Villa	Texas
79404	33.516066	-101.812222	Lubbock	Texas
78559	26.143840	-97.825133	La Feria	Texas
76179	32.913522	-97.433835	Fort Worth	Texas
75172	32.605186	-96.674347	Wilmer	Texas
79853	31.448142	-106.079592	Tornillo	Texas
78852	28.727800	-100.454290	Eagle Pass	Texas
77362	30.151236	-95.676581	Pinehurst	Texas
76131	32.889334	-97.356006	Fort Worth	Texas
78548	26.274695	-98.651838	Grulla	Texas
77386	30.103642	-95.361413	Spring	Texas
78560	26.243036	-98.493884	La Joya	Texas
75501	33.371870	-94.139816	Texarkana	Texas
75605	32.582292	-94.725315	Longview	Texas
79707	32.053208	-102.200465	Midland	Texas
76071	33.011394	-97.474290	Newark	Texas
79763	31.774696	-102.455449	Odessa	Texas
77520	29.776976	-94.883065	Baytown	Texas
78235	29.346131	-98.435643	San Antonio	Texas
79838	31.483446	-106.154576	Fabens	Texas
78575	26.027354	-97.551046	Olmito	Texas
76020	32.893136	-97.569016	Azle	Texas
75020	33.764161	-96.602822	Denison	Texas
78046	27.393652	-99.445689	Laredo	Texas
76559	31.076273	-97.614917	Nolanville	Texas
77630	30.075164	-93.857784	Orange	Texas
77473	29.803521	-96.100910	San Felipe	Texas
78259	29.636701	-98.401619	San Antonio	Texas
77988	28.853421	-96.878897	Telferner	Texas
78597	26.172380	-97.175030	South Padre Island	Texas
77044	29.890649	-95.169294	Houston	Texas
78742	30.239436	-97.671420	Austin	Texas
76262	33.006200	-97.220933	Roanoke	Texas
79366	33.528199	-101.701664	Ransom Canyon	Texas
78570	26.193304	-97.905084	Mercedes	Texas
79606	32.348505	-99.839983	Abilene	Texas
77357	30.161219	-95.189761	New Caney	Texas
77640	29.854744	-93.974602	Port Arthur	Texas
76712	31.529107	-97.279463	Woodway	Texas
76086	32.831867	-97.732786	Weatherford	Texas
77304	30.320085	-95.529227	Conroe	Texas
79111	35.209175	-101.698223	Amarillo	Texas
79764	31.876667	-102.473442	Odessa	Texas
77494	29.740620	-95.829509	Katy	Texas
77471	29.551982	-95.873680	Rosenberg	Texas
79927	31.686510	-106.177279	El Paso	Texas
75090	33.604131	-96.550405	Sherman	Texas
78015	29.747683	-98.650270	Boerne	Texas
76058	32.464266	-97.416161	Joshua	Texas
76502	31.082835	-97.390527	Temple	Texas
78666	29.894701	-98.024386	San Marcos	Texas
77367	30.850835	-95.394226	Riverside	Texas
79407	33.555914	-102.069713	Lubbock	Texas
77355	30.149919	-95.742835	Magnolia	Texas
79372	33.451071	-102.490563	Sundown	Texas
75503	33.522033	-94.127459	Texarkana	Texas
78108	29.570267	-98.217433	Cibolo	Texas
75791	32.219267	-95.222318	Whitehouse	Texas
76513	31.043955	-97.490609	Belton	Texas
