74570	34.862799	-96.100966	Stuart	Oklahoma
74558	34.532284	-95.125713	Nashoba	Oklahoma
74963	34.393776	-94.561334	Watson	Oklahoma
73458	34.359542	-97.249856	Springer	Oklahoma
73079	35.210934	-98.012001	Pocasset	Oklahoma
73729	36.394187	-98.436126	Cleo Springs	Oklahoma
73532	34.647269	-99.543395	Duke	Oklahoma
73739	36.514647	-98.134637	Goltry	Oklahoma
73950	36.840165	-100.892747	Turpin	Oklahoma
74536	34.585751	-95.410868	Clayton	Oklahoma
73760	36.371004	-98.169059	Meno	Oklahoma
74939	34.727501	-94.679324	Hodgen	Oklahoma
74045	36.228029	-96.710291	Maramec	Oklahoma
74943	35.071932	-95.079645	Lequire	Oklahoma
73559	34.700596	-98.974292	Mountain Park	Oklahoma
74569	34.477346	-95.924320	Stringtown	Oklahoma
74528	34.702267	-95.727506	Blanco	Oklahoma
73062	35.022175	-98.717539	Mountain View	Oklahoma
73858	36.168120	-99.926724	Shattuck	Oklahoma
73718	36.210126	-98.148857	Ames	Oklahoma
73736	36.344690	-97.680689	Fairmont	Oklahoma
74644	36.560766	-97.116567	Marland	Oklahoma
73549	34.688511	-99.142787	Headrick	Oklahoma
73727	36.488411	-98.039278	Carrier	Oklahoma
73434	34.634507	-97.536513	Foster	Oklahoma
73753	36.573478	-97.832359	Kremlin	Oklahoma
73442	34.351264	-97.672077	Loco	Oklahoma
74632	36.948621	-97.341446	Braman	Oklahoma
73073	36.151291	-97.363331	Orlando	Oklahoma
73655	34.993265	-99.252565	Lone Wolf	Oklahoma
73731	36.644994	-98.603442	Dacoma	Oklahoma
73848	36.659776	-99.868906	Laverne	Oklahoma
73757	36.266375	-97.470200	Lucien	Oklahoma
73021	35.343724	-98.672712	Colony	Oklahoma
74636	36.805346	-97.520945	Deer Creek	Oklahoma
74650	36.487496	-96.750533	Ralston	Oklahoma
73569	33.965195	-97.802414	Terral	Oklahoma
73537	34.472480	-99.700622	Eldorado	Oklahoma
73747	36.229336	-98.324452	Isabella	Oklahoma
74549	34.562466	-94.894120	Kiamichi Christian Mission	Oklahoma
74856	34.421746	-96.807482	Mill Creek	Oklahoma
74724	34.408262	-94.806559	Bethel	Oklahoma
73647	35.454982	-99.187644	Foss	Oklahoma
73852	36.483262	-99.101993	Mooreland	Oklahoma
74651	36.475255	-97.196370	Red Rock	Oklahoma
74633	36.710203	-96.776628	Burbank	Oklahoma
73063	36.066074	-97.442764	Mulhall	Oklahoma
73771	36.847037	-97.973611	Wakita	Oklahoma
73530	34.254868	-99.051492	Davidson	Oklahoma
73561	34.028346	-97.644441	Oscar	Oklahoma
74722	34.455681	-94.914961	Battiest	Oklahoma
73860	36.534601	-98.859315	Waynoka	Oklahoma
73056	36.152351	-97.612863	Marshall	Oklahoma
73627	35.211735	-99.461529	Carter	Oklahoma
73726	36.587429	-98.508281	Carmen	Oklahoma
73622	35.399930	-99.015787	Bessie	Oklahoma
73650	35.631990	-99.402241	Hammon	Oklahoma
73759	36.860105	-97.720424	Medford	Oklahoma
74850	35.103620	-96.100397	Lamar	Oklahoma
73761	36.684967	-98.031302	Nash	Oklahoma
73531	34.213108	-98.531193	Devol	Oklahoma
74845	35.253247	-95.879832	Hanna	Oklahoma
74734	34.156710	-94.560821	Eagletown	Oklahoma
73939	36.740834	-101.788974	Goodwell	Oklahoma
74557	34.391030	-95.700287	Moyers	Oklahoma
73720	36.208530	-97.895300	Bison	Oklahoma
73639	35.717869	-98.934027	Custer City	Oklahoma
73625	35.689466	-99.189495	Butler	Oklahoma
74646	36.832576	-97.453593	Nardin	Oklahoma
74957	34.519464	-94.666541	Smithville	Oklahoma
73646	35.819443	-98.623260	Fay	Oklahoma
73628	35.619686	-99.683063	Cheyenne	Oklahoma
73838	36.237873	-98.895489	Chester	Oklahoma
73840	36.439583	-99.642394	Fargo	Oklahoma
74540	34.555223	-95.683402	Daisy	Oklahoma
73749	36.721366	-98.165098	Jet	Oklahoma
73949	36.551909	-101.942598	Texhoma	Oklahoma
74652	36.859161	-96.644012	Shidler	Oklahoma
74640	36.585840	-97.613328	Hunter	Oklahoma
73938	36.936225	-100.612239	Forgan	Oklahoma
73932	36.699660	-100.465482	Beaver	Oklahoma
73834	36.842752	-99.581427	Buffalo	Oklahoma
73041	35.028147	-98.875792	Gotebo	Oklahoma
74567	34.449648	-95.379922	Snow	Oklahoma
73716	36.485133	-98.551474	Aline	Oklahoma
74576	34.673398	-96.058874	Wardville	Oklahoma
74543	34.368441	-95.455230	Finley	Oklahoma
73658	35.943457	-98.722556	Oakwood	Oklahoma
73520	34.264448	-97.911531	Addington	Oklahoma
73756	36.021439	-98.130217	Loyal	Oklahoma
73539	34.457183	-99.280585	Elmer	Oklahoma
73667	35.993532	-99.008938	Taloga	Oklahoma
73764	35.864136	-98.178236	Omega	Oklahoma
73544	34.682536	-99.745682	Gould	Oklahoma
73666	35.458476	-99.884846	Sweetwater	Oklahoma
73851	36.614411	-99.799012	May	Oklahoma
73564	34.827395	-98.977004	Roosevelt	Oklahoma
74560	34.648749	-95.760131	Pittsburg	Oklahoma
73719	36.956755	-98.273248	Amorita	Oklahoma
73744	35.967180	-98.290284	Hitchcock	Oklahoma
73853	36.236864	-99.140238	Mutual	Oklahoma
73654	35.848687	-99.394529	Leedey	Oklahoma
73944	36.594712	-101.089031	Hardesty	Oklahoma
73758	36.932305	-98.063721	Manchester	Oklahoma
73660	35.617653	-99.917328	Reydon	Oklahoma
73933	36.770752	-102.684229	Boise City	Oklahoma
73733	36.238347	-97.682585	Douglas	Oklahoma
73722	36.879206	-98.334175	Burlington	Oklahoma
73843	36.428610	-99.846455	Gage	Oklahoma
73551	34.313046	-98.859247	Hollister	Oklahoma
73638	35.834316	-99.765413	Crawford	Oklahoma
73832	36.049727	-99.689764	Arnett	Oklahoma
73931	36.609071	-100.783518	Balko	Oklahoma
73947	36.843502	-102.200241	Keyes	Oklahoma
73553	34.341814	-98.705405	Loveland	Oklahoma
73844	36.854221	-100.068310	Gate	Oklahoma
73673	35.046980	-99.631374	Willow	Oklahoma
73835	35.967125	-99.219327	Camargo	Oklahoma
73659	35.857053	-98.918284	Putnam	Oklahoma
73842	36.818340	-99.198573	Freedom	Oklahoma
73802	36.544763	-99.301438	Woodward	Oklahoma
73642	35.863562	-99.898834	Durham	Oklahoma
73855	36.874731	-99.853036	Rosston	Oklahoma
73937	36.566611	-102.759935	Felt	Oklahoma
73571	34.929488	-99.879727	Vinson	Oklahoma
73946	36.920922	-102.904893	Kenton	Oklahoma
