31083	32.034045	-82.825915	Scotland	Georgia
30677	33.805196	-83.384079	Watkinsville	Georgia
31545	31.585751	-81.998743	Jesup	Georgia
31061	33.059367	-83.221587	Milledgeville	Georgia
30643	34.355520	-82.912273	Hartwell	Georgia
30474	32.231397	-82.414210	Vidalia	Georgia
30577	34.552419	-83.325929	Toccoa	Georgia
30179	33.779335	-85.013502	Temple	Georgia
31820	32.576549	-84.848292	Midland	Georgia
30104	34.088874	-85.070382	Aragon	Georgia
30565	34.093696	-83.416467	Nicholson	Georgia
30814	33.442251	-82.314207	Harlem	Georgia
30705	34.751633	-84.755435	Chatsworth	Georgia
30125	33.999735	-85.276708	Cedartown	Georgia
30527	34.481368	-83.783789	Clermont	Georgia
30233	33.295589	-83.994045	Jackson	Georgia
30575	34.207642	-83.713476	Talmo	Georgia
30549	34.105086	-83.577239	Jefferson	Georgia
30143	34.457505	-84.421138	Jasper	Georgia
30752	34.901283	-85.531017	Trenton	Georgia
31823	32.788742	-84.816401	Pine Mountain Valley	Georgia
30286	32.883521	-84.328097	Thomaston	Georgia
30710	34.946847	-84.921295	Cohutta	Georgia
30564	34.518618	-83.866425	Murrayville	Georgia
30025	33.646426	-83.692535	Social Circle	Georgia
31021	32.493414	-82.943064	Dublin	Georgia
31324	31.858019	-81.272424	Richmond Hill	Georgia
30628	34.033508	-83.215178	Colbert	Georgia
31768	31.152029	-83.769476	Moultrie	Georgia
30268	33.540691	-84.721084	Palmetto	Georgia
31709	32.066892	-84.204849	Americus	Georgia
30563	34.566130	-83.458311	Mount Airy	Georgia
30553	34.439182	-83.083575	Lavonia	Georgia
31052	32.784433	-83.848511	Lizella	Georgia
30414	32.162770	-81.975437	Bellville	Georgia
31792	30.770798	-84.043704	Thomasville	Georgia
30234	33.339620	-84.021980	Jenkinsburg	Georgia
30707	34.771950	-85.359193	Chickamauga	Georgia
30735	34.603946	-84.903036	Resaca	Georgia
31030	32.572545	-83.896941	Fort Valley	Georgia
30153	33.971749	-85.053593	Rockmart	Georgia
31047	32.472179	-83.607077	Kathleen	Georgia
31535	31.448037	-82.848195	Douglas	Georgia
30103	34.367413	-84.918733	Adairsville	Georgia
30728	34.684875	-85.225790	La Fayette	Georgia
31807	32.629229	-84.792154	Ellerslie	Georgia
30538	34.500986	-83.263844	Eastanollee	Georgia
31757	30.869874	-83.872128	Thomasville	Georgia
30204	33.060720	-84.130363	Barnesville	Georgia
31407	32.187002	-81.180375	Savannah	Georgia
30528	34.610574	-83.785184	Cleveland	Georgia
30757	34.935805	-85.443649	Wildwood	Georgia
30665	33.532873	-83.072021	Siloam	Georgia
31015	31.942915	-83.778590	Cordele	Georgia
31808	32.631009	-85.012245	Fortson	Georgia
31804	32.658500	-84.892249	Cataula	Georgia
30582	34.953721	-83.895719	Young Harris	Georgia
30511	34.449701	-83.486718	Baldwin	Georgia
30276	33.272575	-84.592902	Senoia	Georgia
30662	34.267311	-83.154100	Royston	Georgia
30747	34.504242	-85.298157	Summerville	Georgia
30145	34.238247	-84.978546	Kingston	Georgia
30543	34.290463	-83.649536	Gillsville	Georgia
30554	34.399148	-83.660793	Lula	Georgia
30711	34.929868	-84.768782	Crandall	Georgia
30108	33.533282	-85.265969	Bowdon	Georgia
30533	34.566990	-84.014394	Dahlonega	Georgia
30534	34.429186	-84.143281	Dawsonville	Georgia
30558	34.274444	-83.569823	Maysville	Georgia
30824	33.512953	-82.514855	Thomson	Georgia
30633	34.178174	-83.254872	Danielsville	Georgia
31620	31.120637	-83.439484	Adel	Georgia
31606	30.806085	-83.190044	Valdosta	Georgia
31763	31.750082	-84.139065	Leesburg	Georgia
30292	33.170184	-84.387784	Williamson	Georgia
30257	33.143414	-84.186220	Milner	Georgia
30557	34.479804	-83.184960	Martin	Georgia
30176	33.771314	-85.304390	Tallapoosa	Georgia
30559	34.953268	-84.271290	Mineral Bluff	Georgia
30107	34.336291	-84.345793	Ball Ground	Georgia
31779	31.112560	-84.180066	Pelham	Georgia
30516	34.372865	-83.040575	Bowersville	Georgia
31051	32.149424	-83.889079	Lilly	Georgia
30746	34.579091	-85.026342	Sugar Valley	Georgia
30295	33.094643	-84.324428	Zebulon	Georgia
30461	32.496921	-81.723093	Statesboro	Georgia
30259	33.265699	-84.741743	Moreland	Georgia
30621	33.796811	-83.471231	Bishop	Georgia
30568	34.959452	-83.432688	Rabun Gap	Georgia
30567	34.195665	-83.682520	Pendergrass	Georgia
30256	33.007484	-84.309900	Meansville	Georgia
30182	33.655819	-85.248832	Waco	Georgia
30205	33.269144	-84.455844	Brooks	Georgia
31833	32.842900	-85.091845	West Point	Georgia
31645	31.060719	-83.218688	Ray City	Georgia
31627	31.061038	-83.363574	Cecil	Georgia
31647	31.219889	-83.429159	Sparks	Georgia
31750	31.732984	-83.226035	Fitzgerald	Georgia
30520	34.340050	-83.082621	Canon	Georgia
31032	33.011683	-83.569169	Gray	Georgia
31516	31.317041	-82.255539	Blackshear	Georgia
30808	33.384114	-82.391923	Dearing	Georgia
30530	34.222298	-83.393700	Commerce	Georgia
30576	34.837705	-83.454371	Tiger	Georgia
30512	34.862705	-83.970762	Blairsville	Georgia
