36340	31.056344	-85.894139	Geneva	Alabama
35063	33.820550	-87.025862	Empire	Alabama
36701	32.473916	-87.056498	Selma	Alabama
36313	31.174931	-85.797175	Bellwood	Alabama
35057	34.158921	-86.957173	Cullman	Alabama
35121	33.945383	-86.456239	Oneonta	Alabama
36574	30.510908	-87.468365	Seminole	Alabama
35179	34.272703	-86.953109	Vinemont	Alabama
36580	30.478898	-87.703414	Summerdale	Alabama
36732	32.429314	-87.914179	Demopolis	Alabama
36067	32.509379	-86.564904	Prattville	Alabama
35453	33.159712	-87.403336	Cottondale	Alabama
35674	34.656035	-87.776486	Tuscumbia	Alabama
35981	34.724406	-85.651513	Ider	Alabama
35633	34.879502	-87.796310	Florence	Alabama
35139	33.711029	-86.966734	Sayre	Alabama
35652	34.846744	-87.310208	Rogersville	Alabama
36523	30.373247	-88.165097	Coden	Alabama
36511	30.305002	-87.749542	Bon Secour	Alabama
35962	34.304590	-86.043893	Crossville	Alabama
35968	34.463867	-85.756967	Fort Payne	Alabama
35010	32.942364	-85.923234	Alexander City	Alabama
35083	34.203802	-86.595260	Holly Pond	Alabama
35760	34.547660	-86.375406	New Hope	Alabama
36476	31.362361	-86.549731	River Falls	Alabama
36279	33.837366	-85.906199	Wellington	Alabama
35118	33.533722	-87.054343	Mulga	Alabama
36362	31.391473	-85.721454	Fort Rucker	Alabama
35040	33.099701	-86.729406	Calera	Alabama
35087	34.306453	-86.584296	Joppa	Alabama
35188	33.187956	-87.174936	Woodstock	Alabama
35096	33.622266	-86.103066	Lincoln	Alabama
35176	33.499319	-86.502805	Vandiver	Alabama
35143	33.075692	-86.558018	Shelby	Alabama
36093	32.494564	-86.133634	Wetumpka	Alabama
36460	31.524733	-87.316492	Monroeville	Alabama
35974	34.376476	-86.030415	Geraldine	Alabama
36551	30.640670	-87.754643	Loxley	Alabama
35160	33.357919	-86.052523	Talladega	Alabama
35049	33.957831	-86.594880	Cleveland	Alabama
35146	33.795416	-86.457812	Springville	Alabama
35172	33.847991	-86.695951	Trafford	Alabama
36350	31.350214	-85.495521	Midland City	Alabama
35971	34.456260	-85.944739	Fyffe	Alabama
35085	32.976221	-86.741405	Jemison	Alabama
36020	32.479374	-86.322997	Coosada	Alabama
35077	34.021165	-86.832668	Hanceville	Alabama
35980	34.172086	-86.389598	Horton	Alabama
35559	33.902797	-87.729687	Glen Allen	Alabama
35133	33.821145	-86.607249	Remlap	Alabama
36804	32.532240	-85.344050	Opelika	Alabama
35019	34.302078	-86.634094	Baileyton	Alabama
35622	34.346590	-86.898961	Falkville	Alabama
35748	34.739976	-86.385477	Gurley	Alabama
36312	31.170833	-85.236826	Ashford	Alabama
35653	34.533575	-87.863473	Russellville	Alabama
35175	34.429565	-86.526099	Union Grove	Alabama
35978	34.641114	-85.737821	Henagar	Alabama
35744	34.612686	-85.904504	Dutton	Alabama
35761	34.911131	-86.418302	New Market	Alabama
36861	32.892755	-85.830517	Jacksons Gap	Alabama
36081	31.904494	-85.901428	Troy	Alabama
35670	34.455176	-86.729344	Somerville	Alabama
36078	32.538247	-85.934103	Tallassee	Alabama
36467	31.293760	-86.252831	Opp	Alabama
35747	34.494943	-86.298991	Grant	Alabama
36587	30.873753	-88.352886	Wilmer	Alabama
36371	31.310080	-85.557906	Pinckard	Alabama
35186	33.262257	-86.514846	Wilsonville	Alabama
35620	34.932089	-86.988947	Elkmont	Alabama
35051	33.218799	-86.602243	Columbiana	Alabama
35960	34.124328	-85.570557	Centre	Alabama
36441	31.039357	-87.255150	Flomaton	Alabama
35580	33.693592	-87.280153	Parrish	Alabama
35648	34.955102	-87.384858	Lexington	Alabama
35952	34.050645	-86.304564	Altoona	Alabama
35958	34.919796	-85.644649	Bryant	Alabama
36271	33.781230	-86.018690	Ohatchee	Alabama
35808	34.638340	-86.656646	Huntsville	Alabama
35768	34.783878	-86.102194	Scottsboro	Alabama
36530	30.420445	-87.560924	Elberta	Alabama
35079	33.938066	-86.749708	Hayden	Alabama
36274	33.172139	-85.362824	Roanoke	Alabama
35650	34.447233	-87.308593	Moulton	Alabama
36268	33.507650	-85.936687	Munford	Alabama
35771	34.543759	-85.993399	Section	Alabama
35031	34.113479	-86.535783	Blountsville	Alabama
36352	31.264999	-85.609699	Newton	Alabama
35983	34.170038	-85.776000	Leesburg	Alabama
35766	34.853176	-86.220142	Princeton	Alabama
36525	30.874156	-88.009418	Creola	Alabama
35953	33.809618	-86.229742	Ashville	Alabama
35654	34.495391	-87.620541	Russellville	Alabama
36578	30.746531	-87.814355	Stapleton	Alabama
35565	34.220968	-87.583880	Haleyville	Alabama
35130	33.633156	-87.136688	Quinton	Alabama
35452	33.275094	-87.691370	Coker	Alabama
35649	34.624060	-86.872431	Mooresville	Alabama
35959	34.258214	-85.494684	Cedar Bluff	Alabama
35765	34.703748	-85.811962	Pisgah	Alabama
35621	34.356703	-86.716790	Eva	Alabama
36502	31.142127	-87.508394	Atmore	Alabama
36027	31.933508	-85.221032	Eufaula	Alabama
36874	32.564252	-85.198549	Salem	Alabama
36024	32.663489	-86.036358	Eclectic	Alabama
35594	33.929087	-87.773720	Winfield	Alabama
35963	34.362832	-85.929511	Dawson	Alabama
36852	32.758314	-85.293959	Cusseta	Alabama
35151	33.109034	-86.332299	Sylacauga	Alabama
36375	31.087583	-85.536271	Slocomb	Alabama
35646	34.667880	-87.529933	Leighton	Alabama
35618	34.641864	-87.286193	Courtland	Alabama
35989	34.610347	-85.636573	Valley Head	Alabama
36345	31.381650	-85.307220	Headland	Alabama
35078	33.333450	-86.451679	Harpersville	Alabama
36273	33.545385	-85.377204	Ranburne	Alabama
35053	34.066048	-87.066521	Crane Hill	Alabama
35458	33.270318	-87.789063	Elrod	Alabama
35178	33.416279	-86.411827	Vincent	Alabama
35752	34.763522	-85.977400	Hollywood	Alabama
36064	32.286474	-86.071746	Pike Road	Alabama
36320	31.053265	-85.312202	Cottonwood	Alabama
35756	34.643795	-86.818117	Madison	Alabama
35672	34.643487	-87.408937	Town Creek	Alabama
35545	33.641345	-87.928944	Belk	Alabama
36083	32.366094	-85.716072	Tuskegee	Alabama
35034	32.901479	-87.265596	Brent	Alabama
35578	33.980483	-87.466391	Nauvoo	Alabama
36501	31.492013	-87.721836	Alma	Alabama
36507	30.869263	-87.755880	Bay Minette	Alabama
35541	34.097898	-87.184837	Arley	Alabama
35456	33.053378	-87.435001	Duncanville	Alabama
36560	31.076824	-88.039564	Mount Vernon	Alabama
35961	34.303946	-85.846221	Collinsville	Alabama
35014	33.363416	-86.266251	Alpine	Alabama
35131	33.727407	-86.196860	Ragland	Alabama
36505	30.944107	-87.997263	Axis	Alabama
35563	33.987045	-87.894039	Guin	Alabama
35570	34.162581	-87.993156	Hamilton	Alabama
35490	33.218419	-87.238215	Vance	Alabama
36853	32.811889	-85.757701	Dadeville	Alabama
35582	34.473581	-88.094944	Red Bay	Alabama
35033	33.926475	-87.031801	Bremen	Alabama
36567	30.623536	-87.556960	Robertsdale	Alabama
35475	33.463735	-87.553248	Northport	Alabama
35581	34.359912	-87.713097	Phil Campbell	Alabama
36037	31.797977	-86.616124	Greenville	Alabama
35966	34.789647	-85.671552	Flat Rock	Alabama
36545	31.509232	-87.888467	Jackson	Alabama
35647	34.963855	-87.120159	Lester	Alabama
35987	33.913370	-86.242208	Steele	Alabama
35147	33.426058	-86.545730	Sterrett	Alabama
36513	31.168683	-87.986247	Calvert	Alabama
35610	34.951843	-87.238629	Anderson	Alabama
36010	31.676465	-85.804996	Brundidge	Alabama
35592	33.744233	-88.099574	Vernon	Alabama
36548	31.481070	-87.963066	Leroy	Alabama
35098	34.152180	-86.993682	Logan	Alabama
36344	31.097890	-85.708147	Hartford	Alabama
36079	31.764156	-86.003013	Troy	Alabama
35972	33.980059	-86.260892	Gallant	Alabama
36080	32.711806	-86.284022	Titus	Alabama
35975	34.431117	-86.079979	Groveoak	Alabama
35046	32.925342	-86.564978	Clanton	Alabama
36272	33.947361	-85.600199	Piedmont	Alabama
35671	34.672271	-86.934004	Tanner	Alabama
35775	34.542934	-86.705959	Valhermoso Springs	Alabama
36051	32.685457	-86.500020	Marbury	Alabama
35549	33.851343	-87.544905	Carbon Hill	Alabama
36267	33.198017	-85.944248	Millerville	Alabama
36017	31.679443	-85.557720	Clio	Alabama
36420	31.233751	-86.558268	Andalusia	Alabama
35184	33.117658	-87.134911	West Blocton	Alabama
36577	30.667152	-87.961512	Spanish Fort	Alabama
35481	33.391981	-88.026768	Reform	Alabama
35619	34.381443	-87.150597	Danville	Alabama
36251	33.240502	-85.872485	Ashland	Alabama
36866	32.550702	-85.709584	Notasulga	Alabama
36445	31.425999	-87.442645	Frisco City	Alabama
36901	32.425717	-88.157876	Bellamy	Alabama
36426	31.136866	-87.090506	Brewton	Alabama
36562	31.037036	-87.670415	Perdido	Alabama
36856	32.280906	-84.978237	Fort Mitchell	Alabama
36091	32.752105	-86.512971	Verbena	Alabama
36264	33.596601	-85.550422	Heflin	Alabama
36316	31.175691	-85.863975	Chancellor	Alabama
36556	31.196315	-87.978976	Malcolm	Alabama
35543	34.211135	-87.758429	Bear Creek	Alabama
36875	32.318408	-85.170902	Seale	Alabama
36521	30.959997	-88.191777	Chunchula	Alabama
35585	34.426517	-87.802856	Spruce Pine	Alabama
36049	31.768143	-86.277257	Luverne	Alabama
36522	31.086317	-88.284147	Citronelle	Alabama
36553	31.225684	-88.101135	Mc Intosh	Alabama
36043	32.204299	-86.413050	Hope Hull	Alabama
36323	31.439982	-86.076749	Elba	Alabama
35564	34.249985	-87.839989	Hackleburg	Alabama
35984	34.554448	-85.563532	Mentone	Alabama
36351	31.425528	-85.906598	New Brockton	Alabama
36786	32.431262	-87.479256	Uniontown	Alabama
35643	34.669988	-87.214387	Hillsboro	Alabama
35089	32.926898	-86.095755	Kellyton	Alabama
36790	32.728068	-86.898505	Stanton	Alabama
35474	32.945108	-87.587135	Moundville	Alabama
35772	34.937382	-85.949066	Stevenson	Alabama
36310	31.595148	-85.208852	Abbeville	Alabama
35776	34.659404	-86.239414	Woodville	Alabama
36280	33.355581	-85.362799	Woodland	Alabama
36784	31.919846	-87.834121	Thomasville	Alabama
35540	34.254833	-87.170722	Addison	Alabama
35555	33.646232	-87.821964	Fayette	Alabama
36477	31.075174	-86.054883	Samson	Alabama
36744	32.698499	-87.594677	Greensboro	Alabama
36278	33.331042	-85.522981	Wedowee	Alabama
36862	32.893523	-85.444009	Lafayette	Alabama
35553	34.125909	-87.381712	Double Springs	Alabama
35072	33.097699	-86.032271	Goodwater	Alabama
36925	32.452291	-88.211873	York	Alabama
36370	31.142219	-85.158109	Pansey	Alabama
36263	33.467084	-85.359175	Graham	Alabama
36089	32.156702	-85.701532	Union Springs	Alabama
35446	33.207796	-87.751031	Buhl	Alabama
35651	34.481511	-87.488487	Mount Hope	Alabama
36266	33.353910	-85.749287	Lineville	Alabama
35586	33.874497	-88.140445	Sulligent	Alabama
35575	34.036141	-87.587912	Lynn	Alabama
36269	33.749530	-85.387348	Muscadine	Alabama
36748	32.267275	-87.780901	Linden	Alabama
35042	32.942687	-87.128087	Centreville	Alabama
35447	33.260755	-88.148134	Carrollton	Alabama
36451	31.674866	-87.796996	Grove Hill	Alabama
35973	34.364253	-85.547615	Gaylesville	Alabama
35463	33.073533	-87.675954	Fosters	Alabama
36723	32.095377	-87.275549	Boykin	Alabama
36346	31.572070	-85.945385	Jack	Alabama
36750	32.789616	-86.849377	Maplesville	Alabama
35554	33.885727	-87.671678	Eldridge	Alabama
36075	32.383244	-85.902516	Shorter	Alabama
35548	34.068638	-87.763995	Brilliant	Alabama
36040	32.160442	-86.659609	Hayneville	Alabama
35444	33.328725	-87.292884	Brookwood	Alabama
36769	31.987626	-87.533286	Pine Hill	Alabama
36314	31.018937	-85.772824	Black	Alabama
36065	32.045518	-86.049727	Pine Level	Alabama
36016	31.842300	-85.432884	Clayton	Alabama
35471	33.397544	-88.147975	Mc Shan	Alabama
36032	32.010342	-86.601332	Fort Deposit	Alabama
36046	32.022765	-86.336448	Lapine	Alabama
35579	33.639413	-87.340330	Oakman	Alabama
35587	33.801201	-87.441387	Townley	Alabama
36318	31.178860	-85.969094	Coffee Springs	Alabama
35006	33.422765	-87.209730	Adger	Alabama
35470	32.604904	-88.087816	Livingston	Alabama
36311	31.590022	-85.691149	Ariton	Alabama
36453	31.198852	-86.132953	Kinston	Alabama
36036	31.973940	-86.161676	Grady	Alabama
36319	31.331819	-85.149182	Columbia	Alabama
35442	33.060342	-88.221634	Aliceville	Alabama
36765	32.579914	-87.523356	Newbern	Alabama
36776	32.736022	-87.741128	Sawyerville	Alabama
36742	32.467872	-87.729452	Gallion	Alabama
36907	32.403762	-88.352057	Cuba	Alabama
36041	31.905079	-86.309281	Highland Home	Alabama
36904	32.124255	-88.229551	Butler	Alabama
35616	34.726670	-88.025090	Cherokee	Alabama
36736	32.060473	-87.750653	Dixons Mills	Alabama
36432	31.290271	-87.024689	Castleberry	Alabama
36756	32.690917	-87.328891	Marion	Alabama
35755	34.482474	-86.114433	Langston	Alabama
36031	32.252141	-85.723012	Fort Davis	Alabama
36569	31.554878	-88.070787	Saint Stephens	Alabama
35035	33.043787	-86.973505	Brierfield	Alabama
36740	32.624199	-87.829144	Forkland	Alabama
36003	32.444277	-86.730043	Autaugaville	Alabama
36353	31.479673	-85.378584	Newville	Alabama
36720	32.169990	-87.359666	Alberta	Alabama
36916	32.223658	-88.041239	Pennington	Alabama
35542	33.703711	-87.681105	Bankston	Alabama
36792	32.931803	-86.898822	Randolph	Alabama
35441	32.852762	-87.750329	Akron	Alabama
35477	32.920107	-88.270453	Panola	Alabama
36915	31.953108	-88.359886	Needham	Alabama
36722	32.082439	-87.571494	Arlington	Alabama
35466	33.278998	-87.899517	Gordo	Alabama
36581	31.353638	-87.992537	Sunflower	Alabama
35764	34.749399	-86.289565	Paint Rock	Alabama
35462	32.914658	-87.947710	Eutaw	Alabama
36855	33.028908	-85.308151	Five Points	Alabama
36401	31.470238	-86.950447	Evergreen	Alabama
36033	31.696793	-86.798792	Georgiana	Alabama
36474	31.413049	-86.626169	Red Level	Alabama
36908	31.888562	-88.318138	Gilbertown	Alabama
36758	32.638756	-86.889972	Plantersville	Alabama
35576	33.565351	-88.130506	Millport	Alabama
36048	31.804471	-85.592260	Louisville	Alabama
36042	31.871444	-86.442244	Honoraville	Alabama
36475	31.407709	-87.206092	Repton	Alabama
36374	31.569942	-85.485912	Skipperville	Alabama
35574	33.573905	-87.967305	Kennedy	Alabama
36539	31.374869	-88.415305	Fruitdale	Alabama
35593	34.339101	-88.095624	Vina	Alabama
36912	32.242349	-88.305689	Lisman	Alabama
36013	32.307664	-85.981615	Cecil	Alabama
36749	32.539961	-86.859545	Jones	Alabama
36726	31.978339	-87.219755	Camden	Alabama
35552	34.069912	-88.145030	Detroit	Alabama
36255	33.187353	-85.732802	Cragford	Alabama
36850	32.792510	-85.650634	Camp Hill	Alabama
36558	31.613916	-88.327625	Millry	Alabama
35480	33.108983	-87.804546	Ralph	Alabama
36518	31.470761	-88.267191	Chatom	Alabama
36767	32.259397	-87.201384	Orrville	Alabama
36442	31.071569	-86.356872	Florala	Alabama
35677	34.957691	-88.015530	Waterloo	Alabama
35461	33.418444	-88.219306	Ethelsville	Alabama
36009	31.597629	-86.328668	Brantley	Alabama
35546	33.619425	-87.542714	Berry	Alabama
36069	32.087074	-86.155240	Ramer	Alabama
36473	31.318192	-87.182166	Range	Alabama
36047	32.076204	-86.490729	Letohatchee	Alabama
36919	31.748292	-88.277338	Silas	Alabama
35571	34.360288	-87.956676	Hodges	Alabama
36343	31.060704	-85.120765	Gordon	Alabama
35746	34.838824	-85.978339	Fackler	Alabama
36071	31.708177	-86.387378	Rutledge	Alabama
36276	33.142528	-85.572692	Wadley	Alabama
36035	31.791750	-86.144810	Goshen	Alabama
36879	32.737711	-85.540806	Waverly	Alabama
35464	32.795259	-88.182473	Gainesville	Alabama
36006	32.642055	-86.722635	Billingsley	Alabama
35774	34.766002	-86.211301	Trenton	Alabama
36456	31.565464	-86.818438	Mc Kenzie	Alabama
36860	32.247210	-85.388623	Hurtsboro	Alabama
36028	31.502682	-86.387818	Dozier	Alabama
36026	32.777557	-86.126903	Equality	Alabama
36583	31.367868	-88.198551	Tibbie	Alabama
36752	32.298669	-86.631995	Lowndesboro	Alabama
35572	34.209078	-87.288203	Houston	Alabama
36034	31.626406	-86.122853	Glenwood	Alabama
36262	33.791553	-85.474192	Fruithurst	Alabama
36785	32.276587	-86.832338	Tyler	Alabama
36538	31.654047	-88.139618	Frankville	Alabama
36782	32.105141	-87.924694	Sweet Water	Alabama
36471	31.616134	-87.227004	Peterman	Alabama
36258	33.477734	-85.717338	Delta	Alabama
36751	31.841633	-87.556383	Lower Peach Tree	Alabama
36256	32.994520	-85.641765	Daviston	Alabama
36435	31.870622	-87.430680	Coy	Alabama
36317	31.634584	-85.389501	Clopton	Alabama
